0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.015	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.016	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
0.017	10.000000	0.000000	1.000000	10.000000
